station,date_time,longitude,latitude,bot.depth[m],depth(m),depth(text),염분[psu],수온[℃],용존산소[ml/L],규산염[μM],아질산성질소[μM],인산염인[μM],질산성질소[μM],투명도[m]
102-07,2008-08-14 15:32:00,130.0,36.0767,0,125,,34.0744,7.3799,3.7014,,,,,
102-07,2008-08-14 15:32:00,130.0,36.0767,0,150,,34.0196,3.0011,4.0351,,,,,
102-07,2008-08-14 15:32:00,130.0,36.0767,0,200,,34.0378,1.306,4.1016,,,,,
102-07,2008-08-14 15:32:00,130.0,36.0767,0,250,,34.0419,0.9568,4.1389,,,,,
102-07,2008-08-14 15:32:00,130.0,36.0767,0,300,,34.0474,0.8136,4.0372,,,,,
102-07,2008-08-14 15:32:00,130.0,36.0767,0,400,,34.0533,0.6306,3.9088,,,,,
102-07,2008-08-14 15:32:00,130.0,36.0767,0,500,,34.0555,0.5137,3.8482,,,,,
102-07,2008-10-14 09:53:00,130.0,36.0767,0,0,,33.2659,23.7977,5.6723,2.5431,0.0212,0.0355,0.371,
102-07,2008-10-14 09:53:00,130.0,36.0767,0,10,,33.2665,23.7964,5.529,,,,,
102-07,2008-10-14 09:53:00,130.0,36.0767,0,20,,33.2211,23.743,5.7013,9.635,0.262,0.3613,7.8159,
102-07,2008-10-14 09:53:00,130.0,36.0767,0,30,,33.208,19.1714,4.0595,,,,,
102-07,2008-10-14 09:53:00,130.0,36.0767,0,50,,34.2236,16.0487,4.317,14.84,0.0341,0.5774,11.1449,
102-07,2008-10-14 09:53:00,130.0,36.0767,0,75,,34.2302,15.0813,4.2777,,,,,
102-07,2008-10-14 09:53:00,130.0,36.0767,0,100,,34.3247,14.5374,4.2624,18.5202,0.033,0.6806,12.7921,
102-07,2008-10-14 09:53:00,130.0,36.0767,0,125,,34.323,11.0322,6.2082,,,0.6806,12.7921,
102-07,2008-10-14 09:53:00,130.0,36.0767,0,150,,34.0901,4.2187,6.7057,,,,,
102-07,2008-10-14 09:53:00,130.0,36.0767,0,200,,34.0559,1.3631,6.457,,,,,
102-07,2008-10-14 09:53:00,130.0,36.0767,0,250,,34.0712,0.9927,6.398,,,,,
102-07,2008-10-14 09:53:00,130.0,36.0767,0,300,,34.074,0.7755,6.3146,,,,,
102-07,2008-10-14 09:53:00,130.0,36.0767,0,400,,34.0814,0.6278,6.4137,,,,,
102-07,2008-10-14 09:53:00,130.0,36.0767,0,500,,34.0825,0.5117,6.2536,,,,,
102-07,2008-12-13 13:11:00,130.0,36.0767,0,0,,33.8683,16.4326,6.2249,6.0512,0.9518,0.3032,2.4026,
102-07,2008-12-13 13:11:00,130.0,36.0767,0,10,,33.8573,16.4447,6.2586,,,,,
102-07,2008-12-13 13:11:00,130.0,36.0767,0,20,,33.8355,16.4032,6.3271,5.8429,0.8223,0.2355,2.3603,
102-07,2008-12-13 13:11:00,130.0,36.0767,0,30,,33.8387,16.1917,6.3009,,,,,
102-07,2008-12-13 13:11:00,130.0,36.0767,0,50,,33.8546,16.088,6.3685,6.102,0.8505,0.3097,2.8044,
102-07,2008-12-13 13:11:00,130.0,36.0767,0,75,,34.1995,14.065,4.7195,,,,,
102-07,2008-12-13 13:11:00,130.0,36.0767,0,100,,34.0877,9.4864,5.3406,15.7108,0.0647,0.6645,7.3668,
102-07,2008-12-13 13:11:00,130.0,36.0767,0,125,,34.127,6.194,7.0061,,,,,
102-07,2008-12-13 13:11:00,130.0,36.0767,0,150,,34.0571,3.827,6.9316,,,,,
102-07,2008-12-13 13:11:00,130.0,36.0767,0,200,,34.0572,1.5528,6.8742,,,,,
102-07,2008-12-13 13:11:00,130.0,36.0767,0,250,,34.0718,1.0569,6.5105,,,,,
102-07,2008-12-13 13:11:00,130.0,36.0767,0,300,,34.0704,0.8751,6.4282,,,,,
102-07,2008-12-13 13:11:00,130.0,36.0767,0,400,,34.0808,0.6457,6.2511,,,,,
102-07,2008-12-13 13:11:00,130.0,36.0767,0,500,,34.0829,0.5316,6.2166,,,,,
102-08,2008-02-29 00:55:00,130.3067,36.0767,0,0,,34.4195,12.198,5.7253,,,,,
102-08,2008-02-29 00:55:00,130.3067,36.0767,0,10,,34.4191,12.2104,5.7477,,,,,
102-08,2008-02-29 00:55:00,130.3067,36.0767,0,20,,34.4196,12.2197,5.811,,,,,
102-08,2008-02-29 00:55:00,130.3067,36.0767,0,30,,34.4195,12.2217,5.8287,,,,,
102-08,2008-02-29 00:55:00,130.3067,36.0767,0,50,,34.4228,12.2242,5.8353,,,,,
102-08,2008-02-29 00:55:00,130.3067,36.0767,0,75,,34.4207,12.2243,5.8324,,,,,
102-08,2008-02-29 00:55:00,130.3067,36.0767,0,100,,34.414,12.15,5.8413,,,,,
102-08,2008-02-29 00:55:00,130.3067,36.0767,0,125,,34.4088,12.0203,5.8676,,,,,
102-08,2008-02-29 00:55:00,130.3067,36.0767,0,150,,34.4116,11.9012,5.8763,,,,,
102-08,2008-02-29 00:55:00,130.3067,36.0767,0,200,,33.8994,7.0741,5.483,,,,,
102-08,2008-02-29 00:55:00,130.3067,36.0767,0,250,,34.0614,1.8095,5.5752,,,,,
102-08,2008-02-29 00:55:00,130.3067,36.0767,0,300,,34.0674,1.065,5.496,,,,,
102-08,2008-02-29 00:55:00,130.3067,36.0767,0,400,,34.0798,0.7081,5.1883,,,,,
102-08,2008-02-29 00:55:00,130.3067,36.0767,0,500,,34.0811,0.5701,5.0296,,,,,
102-08,2008-04-15 12:30:00,130.3067,36.0767,0,0,,34.3234,11.918,6.6924,,,,,
102-08,2008-04-15 12:30:00,130.3067,36.0767,0,10,,34.3523,11.3872,6.6976,,,,,
102-08,2008-04-15 12:30:00,130.3067,36.0767,0,20,,34.3157,10.9021,6.5653,,,,,
102-08,2008-04-15 12:30:00,130.3067,36.0767,0,30,,34.3317,10.7186,6.3577,,,,,
102-08,2008-04-15 12:30:00,130.3067,36.0767,0,50,,34.2693,9.6338,6.0563,,,,,
102-08,2008-04-15 12:30:00,130.3067,36.0767,0,75,,34.1867,7.5992,6.1707,,,,,
102-08,2008-04-15 12:30:00,130.3067,36.0767,0,100,,34.0697,4.5568,5.5942,,,,,
102-08,2008-04-15 12:30:00,130.3067,36.0767,0,125,,34.0615,2.5542,5.6823,,,,,
102-08,2008-04-15 12:30:00,130.3067,36.0767,0,150,,34.0539,1.9142,5.6423,,,,,
102-08,2008-04-15 12:30:00,130.3067,36.0767,0,200,,34.0627,1.2195,5.4935,,,,,
102-08,2008-04-15 12:30:00,130.3067,36.0767,0,250,,34.0661,0.9147,5.4681,,,,,
102-08,2008-04-15 12:30:00,130.3067,36.0767,0,300,,34.074,0.7737,5.2254,,,,,
102-08,2008-04-15 12:30:00,130.3067,36.0767,0,400,,34.081,0.5887,5.0564,,,,,
102-08,2008-04-15 12:30:00,130.3067,36.0767,0,500,,34.0819,0.4811,4.9665,,,,,
102-08,2008-06-17 19:20:00,130.3067,36.0767,0,0,,34.4087,18.8026,5.2369,,,,,
102-08,2008-06-17 19:20:00,130.3067,36.0767,0,10,,34.4019,18.7373,5.2254,,,,,
102-08,2008-06-17 19:20:00,130.3067,36.0767,0,20,,34.4228,18.5415,5.3356,,,,,
102-08,2008-06-17 19:20:00,130.3067,36.0767,0,30,,34.395,16.8915,5.7677,,,,,
102-08,2008-06-17 19:20:00,130.3067,36.0767,0,50,,34.5318,15.3197,5.372,,,,,
102-08,2008-06-17 19:20:00,130.3067,36.0767,0,75,,34.5511,14.7594,4.6755,,,,,
102-08,2008-06-17 19:20:00,130.3067,36.0767,0,100,,34.4095,11.9811,5.4456,,,,,
102-08,2008-06-17 19:20:00,130.3067,36.0767,0,125,,34.3041,10.4218,5.7264,,,,,
102-08,2008-06-17 19:20:00,130.3067,36.0767,0,150,,34.2409,8.7212,5.7562,,,,,
102-08,2008-06-17 19:20:00,130.3067,36.0767,0,200,,34.0481,3.1765,5.6943,,,,,
102-08,2008-06-17 19:20:00,130.3067,36.0767,0,250,,34.0518,1.7367,5.5553,,,,,
102-08,2008-06-17 19:20:00,130.3067,36.0767,0,300,,34.0537,1.1279,5.4673,,,,,
102-08,2008-06-17 19:20:00,130.3067,36.0767,0,400,,34.0748,0.757,5.1768,,,,,
102-08,2008-06-17 19:20:00,130.3067,36.0767,0,500,,34.0812,0.6095,5.0544,,,,,
102-08,2008-08-14 13:27:00,130.3067,36.0767,0,0,,32.0749,27.5631,3.6492,,,,,
102-08,2008-08-14 13:27:00,130.3067,36.0767,0,10,,32.6572,22.5374,3.9843,,,,,
102-08,2008-08-14 13:27:00,130.3067,36.0767,0,20,,33.7264,18.2666,4.3583,,,,,
102-08,2008-08-14 13:27:00,130.3067,36.0767,0,30,,34.092,17.3812,4.268,,,,,
102-08,2008-08-14 13:27:00,130.3067,36.0767,0,50,,34.3111,15.368,3.3411,,,,,
102-08,2008-08-14 13:27:00,130.3067,36.0767,0,75,,34.42,14.6513,3.1656,,,,,
102-08,2008-08-14 13:27:00,130.3067,36.0767,0,100,,34.4225,13.0318,3.8276,,,,,
102-08,2008-08-14 13:27:00,130.3067,36.0767,0,125,,34.2142,9.4516,3.9633,,,,,
102-08,2008-08-14 13:27:00,130.3067,36.0767,0,150,,34.0536,5.5084,4.3953,,,,,
102-08,2008-08-14 13:27:00,130.3067,36.0767,0,200,,34.0199,1.753,4.3453,,,,,
102-08,2008-08-14 13:27:00,130.3067,36.0767,0,250,,34.0304,1.1782,4.3076,,,,,
102-08,2008-08-14 13:27:00,130.3067,36.0767,0,300,,34.0445,0.8873,4.2213,,,,,
102-08,2008-08-14 13:27:00,130.3067,36.0767,0,400,,34.0524,0.674,3.8805,,,,,
102-08,2008-08-14 13:27:00,130.3067,36.0767,0,500,,34.0524,0.5524,3.8065,,,,,
102-08,2008-10-14 08:25:00,130.3067,36.0767,0,0,,33.0698,22.5995,5.9141,,,,,
102-08,2008-10-14 08:25:00,130.3067,36.0767,0,10,,33.0693,22.5984,5.9181,,,,,
102-08,2008-10-14 08:25:00,130.3067,36.0767,0,20,,33.0773,22.5979,5.9181,,,,,
102-08,2008-10-14 08:25:00,130.3067,36.0767,0,30,,33.1697,22.2433,5.9421,,,,,
102-08,2008-10-14 08:25:00,130.3067,36.0767,0,50,,34.1152,18.8416,4.0591,,,,,
102-08,2008-10-14 08:25:00,130.3067,36.0767,0,75,,34.1972,15.7826,4.2756,,,,,
102-08,2008-10-14 08:25:00,130.3067,36.0767,0,100,,34.4195,14.467,5.0231,,,,,
102-08,2008-10-14 08:25:00,130.3067,36.0767,0,125,,34.3219,11.6288,5.8627,,,,,
102-08,2008-10-14 08:25:00,130.3067,36.0767,0,150,,34.1166,6.4228,5.9747,,,,,
102-08,2008-10-14 08:25:00,130.3067,36.0767,0,200,,34.0403,1.9252,7.1265,,,,,
102-08,2008-10-14 08:25:00,130.3067,36.0767,0,250,,34.0612,1.237,6.9053,,,,,
102-08,2008-10-14 08:25:00,130.3067,36.0767,0,300,,34.0706,0.9755,6.5812,,,,,
102-08,2008-10-14 08:25:00,130.3067,36.0767,0,400,,34.0797,0.7076,6.2612,,,,,
102-08,2008-10-14 08:25:00,130.3067,36.0767,0,500,,34.0815,0.5548,6.1929,,,,,
102-08,2008-12-13 11:46:00,130.3067,36.0767,0,0,,33.8478,16.4225,6.1572,,,,,
102-08,2008-12-13 11:46:00,130.3067,36.0767,0,10,,33.8427,16.423,6.2525,,,,,
102-08,2008-12-13 11:46:00,130.3067,36.0767,0,20,,33.8509,16.4286,6.2892,,,,,
102-08,2008-12-13 11:46:00,130.3067,36.0767,0,30,,33.8573,16.4354,6.2964,,,,,
102-08,2008-12-13 11:46:00,130.3067,36.0767,0,50,,33.8589,16.4314,6.3033,,,,,
102-08,2008-12-13 11:46:00,130.3067,36.0767,0,75,,33.9618,15.9217,5.8681,,,,,
102-08,2008-12-13 11:46:00,130.3067,36.0767,0,100,,34.2781,15.0968,4.5735,,,,,
102-08,2008-12-13 11:46:00,130.3067,36.0767,0,125,,34.2387,11.1475,6.2082,,,,,
102-08,2008-12-13 11:46:00,130.3067,36.0767,0,150,,33.9962,6.5317,6.9331,,,,,
102-08,2008-12-13 11:46:00,130.3067,36.0767,0,200,,34.056,2.6031,7.0623,,,,,
102-08,2008-12-13 11:46:00,130.3067,36.0767,0,250,,34.0336,1.4972,6.8915,,,,,
102-08,2008-12-13 11:46:00,130.3067,36.0767,0,300,,34.068,1.0259,6.6454,,,,,
102-08,2008-12-13 11:46:00,130.3067,36.0767,0,400,,34.0809,0.7035,6.25,,,,,
102-08,2008-12-13 11:46:00,130.3067,36.0767,0,500,,34.0824,0.5548,6.1529,,,,,
102-09,2008-02-28 23:35:00,130.615,36.0767,0,0,,34.4418,12.2891,5.7558,7.6854,0.5234,0.413,6.3936,
102-09,2008-02-28 23:35:00,130.615,36.0767,0,10,,34.4421,12.2958,5.8054,,,,,
102-09,2008-02-28 23:35:00,130.615,36.0767,0,20,,34.4415,12.2969,5.8417,7.6411,0.5636,0.5667,7.0699,
102-09,2008-02-28 23:35:00,130.615,36.0767,0,30,,34.4431,12.3038,5.8425,,,,,
102-09,2008-02-28 23:35:00,130.615,36.0767,0,50,,34.4449,12.3101,5.8442,7.5527,0.5848,0.3932,7.0354,
102-09,2008-02-28 23:35:00,130.615,36.0767,0,75,,34.4472,12.3088,5.8521,,,,,
102-09,2008-02-28 23:35:00,130.615,36.0767,0,100,,34.4461,12.3057,5.8676,7.7826,0.5376,0.4824,7.2862,
102-09,2008-02-28 23:35:00,130.615,36.0767,0,125,,34.4478,12.2868,5.8584,,,,,
102-09,2008-02-28 23:35:00,130.615,36.0767,0,150,,34.4435,12.2355,5.8559,,,,,
102-09,2008-02-28 23:35:00,130.615,36.0767,0,200,,34.0709,7.6866,5.3909,,,,,
102-09,2008-02-28 23:35:00,130.615,36.0767,0,250,,34.0229,2.2745,5.4877,,,,,
102-09,2008-02-28 23:35:00,130.615,36.0767,0,300,,34.0726,1.0998,5.4054,,,,,
102-09,2008-02-28 23:35:00,130.615,36.0767,0,400,,34.0775,0.6955,5.1791,,,,,
102-09,2008-02-28 23:35:00,130.615,36.0767,0,500,,34.0808,0.5755,5.0869,,,,,
102-09,2008-04-15 10:50:00,130.615,36.0767,0,0,,34.3306,12.1247,6.2513,4.4723,0.0846,0.3723,0.2086,
102-09,2008-04-15 10:50:00,130.615,36.0767,0,10,,34.2836,11.7139,6.5569,,,,,
102-09,2008-04-15 10:50:00,130.615,36.0767,0,20,,34.3397,11.2981,6.7043,5.426,0.0655,0.3993,0.1248,
102-09,2008-04-15 10:50:00,130.615,36.0767,0,30,,34.3256,11.1028,6.5528,,,,,
102-09,2008-04-15 10:50:00,130.615,36.0767,0,50,,34.3288,10.2399,6.2106,5.2112,0.2107,0.4802,3.496,
102-09,2008-04-15 10:50:00,130.615,36.0767,0,75,,34.2421,9.1134,6.1814,,,,,
102-09,2008-04-15 10:50:00,130.615,36.0767,0,100,,34.0423,5.8526,5.6837,8.8543,0.4011,0.7363,8.9001,
102-09,2008-04-15 10:50:00,130.615,36.0767,0,125,,34.0309,2.969,5.6375,,,,,
102-09,2008-04-15 10:50:00,130.615,36.0767,0,150,,34.0587,2.1665,5.6623,,,,,
102-09,2008-04-15 10:50:00,130.615,36.0767,0,200,,34.0583,1.2368,5.5317,,,,,
102-09,2008-04-15 10:50:00,130.615,36.0767,0,250,,34.07,0.9399,5.4464,,,,,
102-09,2008-04-15 10:50:00,130.615,36.0767,0,300,,34.0741,0.8051,5.2675,,,,,
102-09,2008-04-15 10:50:00,130.615,36.0767,0,400,,34.08,0.6223,5.0876,,,,,
102-09,2008-04-15 10:50:00,130.615,36.0767,0,500,,34.0818,0.4875,4.9858,,,,,
102-09,2008-06-17 18:33:00,130.615,36.0767,0,0,,34.4247,18.8904,5.152,4.2148,0.0716,0.1488,1.1876,
102-09,2008-06-17 18:33:00,130.615,36.0767,0,10,,34.3932,18.7569,5.2209,,,,,
102-09,2008-06-17 18:33:00,130.615,36.0767,0,20,,34.3718,18.5538,5.3624,3.3478,0.3168,0.0562,1.1077,
102-09,2008-06-17 18:33:00,130.615,36.0767,0,30,,34.5302,15.9393,5.8735,,,,,
102-09,2008-06-17 18:33:00,130.615,36.0767,0,50,,34.5319,15.0091,4.8924,6.5824,0.6515,0.1745,0.5892,
102-09,2008-06-17 18:33:00,130.615,36.0767,0,75,,34.4475,13.845,5.0421,,,,,
102-09,2008-06-17 18:33:00,130.615,36.0767,0,100,,34.3693,11.3636,5.6111,9.9255,0.9146,0.5113,0.4248,
102-09,2008-06-17 18:33:00,130.615,36.0767,0,125,,34.3165,10.3309,5.7713,,,,,
102-09,2008-06-17 18:33:00,130.615,36.0767,0,150,,34.1275,7.8905,5.8408,,,,,
102-09,2008-06-17 18:33:00,130.615,36.0767,0,200,,34.0467,3.2206,5.7214,,,,,
102-09,2008-06-17 18:33:00,130.615,36.0767,0,250,,34.0588,1.663,5.5945,,,,,
102-09,2008-06-17 18:33:00,130.615,36.0767,0,300,,34.0641,1.1091,5.4567,,,,,
102-09,2008-06-17 18:33:00,130.615,36.0767,0,400,,34.0772,0.7352,5.1592,,,,,
102-09,2008-06-17 18:33:00,130.615,36.0767,0,500,,34.0819,0.5806,5.0611,,,,,
102-09,2008-08-14 10:50:00,130.615,36.0767,0,0,,33.5597,26.961,3.5897,7.2405,0.0257,0.1737,0.3652,
102-09,2008-08-14 10:50:00,130.615,36.0767,0,10,,33.8549,26.5278,3.6981,,,,,
102-09,2008-08-14 10:50:00,130.615,36.0767,0,20,,34.1322,20.3515,4.4727,4.5424,0.0281,0.1256,2.2028,
102-09,2008-08-14 10:50:00,130.615,36.0767,0,30,,34.2333,16.124,4.7572,,,,,
102-09,2008-08-14 10:50:00,130.615,36.0767,0,50,,34.4334,15.0706,3.3188,3.2674,0.1705,0.635,0.5655,
102-09,2008-08-14 10:50:00,130.615,36.0767,0,75,,34.3667,13.6246,3.7352,,,,,
102-09,2008-08-14 10:50:00,130.615,36.0767,0,100,,34.2537,10.0377,4.4014,7.808,0.0522,0.2746,5.9706,
102-09,2008-08-14 10:50:00,130.615,36.0767,0,125,,34.129,7.8642,4.5478,,,,,
102-09,2008-08-14 10:50:00,130.615,36.0767,0,150,,34.0369,5.5964,4.7223,,,,,
102-09,2008-08-14 10:50:00,130.615,36.0767,0,200,,34.0053,2.3977,4.3009,,,,,
102-09,2008-08-14 10:50:00,130.615,36.0767,0,250,,34.0319,1.3188,4.3059,,,,,
102-09,2008-08-14 10:50:00,130.615,36.0767,0,300,,34.0441,0.9529,4.1094,,,,,
102-09,2008-08-14 10:50:00,130.615,36.0767,0,400,,34.0542,0.7016,3.9437,,,,,
102-09,2008-08-14 10:50:00,130.615,36.0767,0,500,,34.0562,0.5705,3.8465,,,,,
102-09,2008-10-14 07:05:00,130.615,36.0767,0,0,,33.2817,22.1105,6.004,2.0244,0.0248,0.0742,0.1931,
102-09,2008-10-14 07:05:00,130.615,36.0767,0,10,,33.2758,22.0877,6.0174,,,,,
102-09,2008-10-14 07:05:00,130.615,36.0767,0,20,,33.3439,21.9192,6.0553,1.8208,0.0215,0.0419,0.1141,
102-09,2008-10-14 07:05:00,130.615,36.0767,0,30,,33.3513,21.7554,6.1038,,,,,
102-09,2008-10-14 07:05:00,130.615,36.0767,0,50,,34.0945,18.0508,5.58,6.257,0.5489,0.2323,2.8163,
102-09,2008-10-14 07:05:00,130.615,36.0767,0,75,,34.3565,15.6985,5.5013,,,,,
102-09,2008-10-14 07:05:00,130.615,36.0767,0,100,,34.4702,14.4879,5.5999,9.8018,0.098,0.4097,6.143,
102-09,2008-10-14 07:05:00,130.615,36.0767,0,125,,34.3908,11.6055,6.1867,,,,,
102-09,2008-10-14 07:05:00,130.615,36.0767,0,150,,34.28,9.7869,6.8089,,,,,
102-09,2008-10-14 07:05:00,130.615,36.0767,0,200,,34.0623,3.2766,6.7089,,,,,
102-09,2008-10-14 07:05:00,130.615,36.0767,0,250,,34.0547,1.3084,6.9838,,,,,
102-09,2008-10-14 07:05:00,130.615,36.0767,0,300,,34.0676,1.0311,6.5058,,,,,
102-09,2008-10-14 07:05:00,130.615,36.0767,0,400,,34.0781,0.7342,6.3088,,,,,
102-09,2008-10-14 07:05:00,130.615,36.0767,0,500,,34.0823,0.5993,6.2655,,,,,
102-09,2008-12-13 10:12:00,130.615,36.0767,0,0,,33.7951,16.1548,6.191,6.2464,0.8276,0.2935,2.948,
102-09,2008-12-13 10:12:00,130.615,36.0767,0,10,,33.7851,16.1576,6.252,,,,,
102-09,2008-12-13 10:12:00,130.615,36.0767,0,20,,33.762,16.0557,6.3525,4.7039,0.5651,0.2452,2.1191,
102-09,2008-12-13 10:12:00,130.615,36.0767,0,30,,33.7675,16.0179,6.4006,,,,,
102-09,2008-12-13 10:12:00,130.615,36.0767,0,50,,33.7729,15.9941,6.4075,6.0045,0.8288,0.2548,3.7875,
102-09,2008-12-13 10:12:00,130.615,36.0767,0,75,,33.7786,15.9489,6.4095,,,,,
102-09,2008-12-13 10:12:00,130.615,36.0767,0,100,,33.7934,15.1659,6.2588,5.902,0.4661,0.2806,3.3465,
102-09,2008-12-13 10:12:00,130.615,36.0767,0,125,,34.2749,14.0816,4.8062,,,,,
102-09,2008-12-13 10:12:00,130.615,36.0767,0,150,,34.3677,11.5511,6.0355,,,,,
102-09,2008-12-13 10:12:00,130.615,36.0767,0,200,,34.0771,6.9583,6.6563,,,,,
102-09,2008-12-13 10:12:00,130.615,36.0767,0,250,,34.0451,2.4848,6.9955,,,,,
102-09,2008-12-13 10:12:00,130.615,36.0767,0,300,,34.0362,1.4322,6.9061,,,,,
102-09,2008-12-13 10:12:00,130.615,36.0767,0,400,,34.0761,0.8418,6.525,,,,,
102-09,2008-12-13 10:12:00,130.615,36.0767,0,500,,34.0819,0.6399,6.1644,,,,,
102-10,2008-02-28 21:43:00,130.9183,36.0767,0,0,,34.4016,12.0951,5.6984,,,,,
102-10,2008-02-28 21:43:00,130.9183,36.0767,0,10,,34.4052,12.1422,5.7225,,,,,
102-10,2008-02-28 21:43:00,130.9183,36.0767,0,20,,34.3878,12.1293,5.8304,,,,,
102-10,2008-02-28 21:43:00,130.9183,36.0767,0,30,,34.3965,12.1273,5.8355,,,,,
102-10,2008-02-28 21:43:00,130.9183,36.0767,0,50,,34.4161,12.1066,5.8393,,,,,
102-10,2008-02-28 21:43:00,130.9183,36.0767,0,75,,34.3955,12.1092,5.8622,,,,,
102-10,2008-02-28 21:43:00,130.9183,36.0767,0,100,,34.4033,12.1227,5.8324,,,,,
102-10,2008-02-28 21:43:00,130.9183,36.0767,0,125,,34.4028,12.1226,5.8326,,,,,
102-10,2008-02-28 21:43:00,130.9183,36.0767,0,150,,34.4303,12.1734,5.8307,,,,,
102-10,2008-02-28 21:43:00,130.9183,36.0767,0,200,,34.0931,8.0118,5.4712,,,,,
102-10,2008-02-28 21:43:00,130.9183,36.0767,0,250,,34.0634,1.7257,5.4643,,,,,
102-10,2008-02-28 21:43:00,130.9183,36.0767,0,300,,34.0719,0.8987,5.3054,,,,,
102-10,2008-02-28 21:43:00,130.9183,36.0767,0,400,,34.0799,0.6464,5.1336,,,,,
102-10,2008-02-28 21:43:00,130.9183,36.0767,0,500,,34.0816,0.5462,5.0363,,,,,
102-10,2008-04-15 09:18:00,130.9183,36.0767,0,0,,34.4094,12.5454,5.0912,,,,,
102-10,2008-04-15 09:18:00,130.9183,36.0767,0,10,,34.4047,12.2635,6.2354,,,,,
102-10,2008-04-15 09:18:00,130.9183,36.0767,0,20,,34.3637,11.8271,6.3895,,,,,
102-10,2008-04-15 09:18:00,130.9183,36.0767,0,30,,34.4255,11.5209,6.191,,,,,
102-10,2008-04-15 09:18:00,130.9183,36.0767,0,50,,34.3643,10.8717,6.0899,,,,,
102-10,2008-04-15 09:18:00,130.9183,36.0767,0,75,,34.2394,9.2089,5.9234,,,,,
102-10,2008-04-15 09:18:00,130.9183,36.0767,0,100,,34.0658,6.7222,5.8727,,,,,
102-10,2008-04-15 09:18:00,130.9183,36.0767,0,125,,34.0609,3.7699,5.508,,,,,
102-10,2008-04-15 09:18:00,130.9183,36.0767,0,150,,34.0385,2.6052,5.4928,,,,,
102-10,2008-04-15 09:18:00,130.9183,36.0767,0,200,,34.0552,1.3887,5.6257,,,,,
102-10,2008-04-15 09:18:00,130.9183,36.0767,0,250,,34.0634,1.0651,5.4888,,,,,
102-10,2008-04-15 09:18:00,130.9183,36.0767,0,300,,34.0713,0.8773,5.3456,,,,,
102-10,2008-04-15 09:18:00,130.9183,36.0767,0,400,,34.0785,0.6589,5.1025,,,,,
102-10,2008-06-17 17:45:00,130.9183,36.0767,0,0,,34.4296,18.9259,5.2292,,,,,
102-10,2008-06-17 17:45:00,130.9183,36.0767,0,10,,34.4182,18.604,5.2058,,,,,
102-10,2008-06-17 17:45:00,130.9183,36.0767,0,20,,34.4694,16.5685,5.77,,,,,
102-10,2008-06-17 17:45:00,130.9183,36.0767,0,30,,34.5216,15.5512,5.8858,,,,,
102-10,2008-06-17 17:45:00,130.9183,36.0767,0,50,,34.527,14.7442,4.9895,,,,,
102-10,2008-06-17 17:45:00,130.9183,36.0767,0,75,,34.4241,12.8752,5.3853,,,,,
102-10,2008-06-17 17:45:00,130.9183,36.0767,0,100,,34.3469,10.9282,5.6704,,,,,
102-10,2008-06-17 17:45:00,130.9183,36.0767,0,125,,34.3041,9.9436,5.7969,,,,,
102-10,2008-06-17 17:45:00,130.9183,36.0767,0,150,,34.1859,7.6067,5.8016,,,,,
102-10,2008-06-17 17:45:00,130.9183,36.0767,0,200,,34.0321,2.9904,5.6992,,,,,
102-10,2008-06-17 17:45:00,130.9183,36.0767,0,250,,34.0488,1.6536,5.6127,,,,,
102-10,2008-06-17 17:45:00,130.9183,36.0767,0,300,,34.0611,1.0616,5.4267,,,,,
102-10,2008-06-17 17:45:00,130.9183,36.0767,0,400,,34.0771,0.7567,5.1849,,,,,
102-10,2008-06-17 17:45:00,130.9183,36.0767,0,500,,34.0817,0.5943,5.0594,,,,,
102-10,2008-08-14 07:45:00,130.9183,36.0767,0,0,,33.6535,26.827,3.6351,,,,,
102-10,2008-08-14 07:45:00,130.9183,36.0767,0,10,,33.6257,26.7703,3.6367,,,,,
102-10,2008-08-14 07:45:00,130.9183,36.0767,0,20,,33.9651,20.3826,4.3306,,,,,
102-10,2008-08-14 07:45:00,130.9183,36.0767,0,30,,34.1528,18.0166,4.6343,,,,,
102-10,2008-08-14 07:45:00,130.9183,36.0767,0,50,,34.4263,14.8996,4.5933,,,,,
102-10,2008-08-14 07:45:00,130.9183,36.0767,0,75,,34.3454,11.189,4.3319,,,,,
102-10,2008-08-14 07:45:00,130.9183,36.0767,0,100,,34.2493,9.5163,4.4615,,,,,
102-10,2008-08-14 07:45:00,130.9183,36.0767,0,125,,34.1034,7.2322,4.5143,,,,,
102-10,2008-08-14 07:45:00,130.9183,36.0767,0,150,,34.0132,4.8066,4.4976,,,,,
102-10,2008-08-14 07:45:00,130.9183,36.0767,0,200,,34.0188,2.2059,4.3241,,,,,
102-10,2008-08-14 07:45:00,130.9183,36.0767,0,250,,34.0406,1.3169,4.1557,,,,,
102-10,2008-08-14 07:45:00,130.9183,36.0767,0,300,,34.0445,0.9729,4.0392,,,,,
102-10,2008-08-14 07:45:00,130.9183,36.0767,0,400,,34.0543,0.7002,3.9015,,,,,
102-10,2008-08-14 07:45:00,130.9183,36.0767,0,500,,34.0561,0.5483,3.8341,,,,,
102-10,2008-10-14 05:20:00,130.9183,36.0767,0,0,,33.3575,21.832,5.9313,,,,,
102-10,2008-10-14 05:20:00,130.9183,36.0767,0,10,,33.3611,21.8427,5.9569,,,,,
102-10,2008-10-14 05:20:00,130.9183,36.0767,0,20,,33.408,21.8136,6.0653,,,,,
